kind,identifier,name,source,license,url,description,chromosome
Cellular Component,GO:0000275,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)",Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000275,,
Cellular Component,GO:0031513,nonmotile primary cilium,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031513,,
Cellular Component,GO:0042612,MHC class I protein complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0042612,,
Cellular Component,GO:0036488,CHOP-C/EBP complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0036488,,
Cellular Component,GO:0042824,MHC class I peptide loading complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0042824,,
Cellular Component,GO:0030118,clathrin coat,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030118,,
Cellular Component,GO:0098536,deuterosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0098536,,
Cellular Component,GO:0071819,DUBm complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0071819,,
Cellular Component,GO:0005605,basal lamina,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005605,,
Cellular Component,GO:0016011,dystroglycan complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0016011,,
Cellular Component,GO:0032389,MutLalpha complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032389,,
Cellular Component,GO:0045203,integral component of cell outer membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0045203,,
Cellular Component,GO:0015629,actin cytoskeleton,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0015629,,
Cellular Component,GO:0072379,ER membrane insertion complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0072379,,
Cellular Component,GO:0030689,Noc complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030689,,
Cellular Component,GO:0071920,cleavage body,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0071920,,
Cellular Component,GO:0002081,outer acrosomal membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0002081,,
Cellular Component,GO:0035370,UBC13-UEV1A complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0035370,,
Cellular Component,GO:0032299,ribonuclease H2 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032299,,
Cellular Component,GO:0034679,integrin alpha9-beta1 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034679,,
Cellular Component,GO:0045095,keratin filament,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0045095,,
Cellular Component,GO:0005889,hydrogen:potassium-exchanging ATPase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005889,,
Cellular Component,GO:0045261,"proton-transporting ATP synthase complex, catalytic core F(1)",Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0045261,,
Cellular Component,GO:0016593,Cdc73/Paf1 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0016593,,
Cellular Component,GO:0044217,other organism part,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044217,,
Cellular Component,GO:0033177,"proton-transporting two-sector ATPase complex, proton-transporting domain",Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0033177,,
Cellular Component,GO:0000153,cytoplasmic ubiquitin ligase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000153,,
Cellular Component,GO:0097059,CNTFR-CLCF1 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097059,,
Cellular Component,GO:1990604,IRE1-TRAF2-ASK1 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990604,,
Cellular Component,GO:0071547,piP-body,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0071547,,
Cellular Component,GO:0098554,cytoplasmic side of endoplasmic reticulum membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0098554,,
Cellular Component,GO:0005769,early endosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005769,,
Cellular Component,GO:0043196,varicosity,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043196,,
Cellular Component,GO:0031256,leading edge membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031256,,
Cellular Component,GO:0005657,replication fork,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005657,,
Cellular Component,GO:0043657,host cell,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043657,,
Cellular Component,GO:1990204,oxidoreductase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990204,,
Cellular Component,GO:0032777,Piccolo NuA4 histone acetyltransferase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032777,,
Cellular Component,GO:0031265,CD95 death-inducing signaling complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031265,,
Cellular Component,GO:0070939,Dsl1p complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0070939,,
Cellular Component,GO:1990630,IRE1-RACK1-PP2A complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990630,,
Cellular Component,GO:0071782,endoplasmic reticulum tubular network,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0071782,,
Cellular Component,GO:0031232,extrinsic component of external side of plasma membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031232,,
Cellular Component,GO:0005761,mitochondrial ribosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005761,,
Cellular Component,GO:0005666,DNA-directed RNA polymerase III complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005666,,
Cellular Component,GO:0072372,primary cilium,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0072372,,
Cellular Component,GO:0097451,glial limiting end-foot,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097451,,
Cellular Component,GO:0031970,organelle envelope lumen,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031970,,
Cellular Component,GO:0005784,Sec61 translocon complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005784,,
Cellular Component,GO:0005790,smooth endoplasmic reticulum,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005790,,
Cellular Component,GO:0030496,midbody,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030496,,
Cellular Component,GO:0031305,integral component of mitochondrial inner membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031305,,
Cellular Component,GO:0005815,microtubule organizing center,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005815,,
Cellular Component,GO:0008280,cohesin core heterodimer,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0008280,,
Cellular Component,GO:0019815,B cell receptor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0019815,,
Cellular Component,GO:0031084,BLOC-2 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031084,,
Cellular Component,GO:0030131,clathrin adaptor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030131,,
Cellular Component,GO:0090571,RNA polymerase II transcription repressor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0090571,,
Cellular Component,GO:0031045,dense core granule,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031045,,
Cellular Component,GO:0005770,late endosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005770,,
Cellular Component,GO:0035578,azurophil granule lumen,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0035578,,
Cellular Component,GO:0008282,ATP-sensitive potassium channel complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0008282,,
Cellular Component,GO:0001739,sex chromatin,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0001739,,
Cellular Component,GO:0044216,other organism cell,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044216,,
Cellular Component,GO:0044298,cell body membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044298,,
Cellular Component,GO:0045111,intermediate filament cytoskeleton,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0045111,,
Cellular Component,GO:0005952,cAMP-dependent protein kinase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005952,,
Cellular Component,GO:0071953,elastic fiber,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0071953,,
Cellular Component,GO:1990907,beta-catenin-TCF complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990907,,
Cellular Component,GO:0035101,FACT complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0035101,,
Cellular Component,GO:0036020,endolysosome membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0036020,,
Cellular Component,GO:0043020,NADPH oxidase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043020,,
Cellular Component,GO:0008537,proteasome activator complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0008537,,
Cellular Component,GO:0033176,proton-transporting V-type ATPase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0033176,,
Cellular Component,GO:0022626,cytosolic ribosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0022626,,
Cellular Component,GO:0033503,HULC complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0033503,,
Cellular Component,GO:0000811,GINS complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000811,,
Cellular Component,GO:0097197,tetraspanin-enriched microdomain,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097197,,
Cellular Component,GO:0043083,synaptic cleft,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043083,,
Cellular Component,GO:0030136,clathrin-coated vesicle,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030136,,
Cellular Component,GO:0043189,H4/H2A histone acetyltransferase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043189,,
Cellular Component,GO:1990454,L-type voltage-gated calcium channel complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990454,,
Cellular Component,GO:0032311,angiogenin-PRI complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032311,,
Cellular Component,GO:0005771,multivesicular body,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005771,,
Cellular Component,GO:0000315,organellar large ribosomal subunit,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000315,,
Cellular Component,GO:0034991,nuclear meiotic cohesin complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034991,,
Cellular Component,GO:0099501,exocytic vesicle membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0099501,,
Cellular Component,GO:0005793,endoplasmic reticulum-Golgi intermediate compartment,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005793,,
Cellular Component,GO:0045098,type III intermediate filament,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0045098,,
Cellular Component,GO:0000124,SAGA complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000124,,
Cellular Component,GO:0000794,condensed nuclear chromosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000794,,
Cellular Component,GO:1990316,ATG1/ULK1 kinase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990316,,
Cellular Component,GO:0045495,pole plasm,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0045495,,
Cellular Component,GO:0020016,ciliary pocket,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0020016,,
Cellular Component,GO:0005767,secondary lysosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005767,,
Cellular Component,GO:1990234,transferase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990234,,
Cellular Component,GO:0045211,postsynaptic membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0045211,,
Cellular Component,GO:0034457,Mpp10 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034457,,
Cellular Component,GO:1902937,inward rectifier potassium channel complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1902937,,
Cellular Component,GO:0032587,ruffle membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032587,,
Cellular Component,GO:0033290,eukaryotic 48S preinitiation complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0033290,,
Cellular Component,GO:0061617,MICOS complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0061617,,
Cellular Component,GO:0032806,carboxy-terminal domain protein kinase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032806,,
Cellular Component,GO:0032301,MutSalpha complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032301,,
Cellular Component,GO:0030061,mitochondrial crista,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030061,,
Cellular Component,GO:0097542,ciliary tip,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097542,,
Cellular Component,GO:0005579,membrane attack complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005579,,
Cellular Component,GO:0070776,MOZ/MORF histone acetyltransferase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0070776,,
Cellular Component,GO:0005594,collagen type IX trimer,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005594,,
Cellular Component,GO:0030127,COPII vesicle coat,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030127,,
Cellular Component,GO:0016442,RISC complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0016442,,
Cellular Component,GO:0046696,lipopolysaccharide receptor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0046696,,
Cellular Component,GO:0032421,stereocilium bundle,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032421,,
Cellular Component,GO:0005868,cytoplasmic dynein complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005868,,
Cellular Component,GO:0016460,myosin II complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0016460,,
Cellular Component,GO:0005883,neurofilament,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005883,,
Cellular Component,GO:0032993,protein-DNA complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032993,,
Cellular Component,GO:0005675,holo TFIIH complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005675,,
Cellular Component,GO:0031430,M band,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031430,,
Cellular Component,GO:0042641,actomyosin,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0042641,,
Cellular Component,GO:0032116,SMC loading complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032116,,
Cellular Component,GO:0097209,epidermal lamellar body,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097209,,
Cellular Component,GO:0043159,acrosomal matrix,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0043159,,
Cellular Component,GO:0030669,clathrin-coated endocytic vesicle membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030669,,
Cellular Component,GO:0005746,mitochondrial respiratory chain,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005746,,
Cellular Component,GO:0044614,nuclear pore cytoplasmic filaments,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0044614,,
Cellular Component,GO:0070775,H3 histone acetyltransferase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0070775,,
Cellular Component,GO:0000444,MIS12/MIND type complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000444,,
Cellular Component,GO:0034751,aryl hydrocarbon receptor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034751,,
Cellular Component,GO:0032839,dendrite cytoplasm,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032839,,
Cellular Component,GO:0097443,sorting endosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097443,,
Cellular Component,GO:0002944,cyclin K-CDK12 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0002944,,
Cellular Component,GO:0030964,NADH dehydrogenase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030964,,
Cellular Component,GO:0034358,plasma lipoprotein particle,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034358,,
Cellular Component,GO:1990812,growth cone filopodium,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990812,,
Cellular Component,GO:0090537,CERF complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0090537,,
Cellular Component,GO:0000806,Y chromosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000806,,
Cellular Component,GO:0097454,Schwann cell microvillus,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097454,,
Cellular Component,GO:0009368,endopeptidase Clp complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0009368,,
Cellular Component,GO:0097233,alveolar lamellar body membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097233,,
Cellular Component,GO:0035032,"phosphatidylinositol 3-kinase complex, class III",Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0035032,,
Cellular Component,GO:0030684,preribosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030684,,
Cellular Component,GO:0030672,synaptic vesicle membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030672,,
Cellular Component,GO:0098643,banded collagen fibril,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0098643,,
Cellular Component,GO:0090543,Flemming body,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0090543,,
Cellular Component,GO:0030686,90S preribosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030686,,
Cellular Component,GO:0035841,new growing cell tip,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0035841,,
Cellular Component,GO:0089701,U2AF,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0089701,,
Cellular Component,GO:0032584,growth cone membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032584,,
Cellular Component,GO:0048471,perinuclear region of cytoplasm,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0048471,,
Cellular Component,GO:0045025,mitochondrial degradosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0045025,,
Cellular Component,GO:0032593,insulin-responsive compartment,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032593,,
Cellular Component,GO:0000127,transcription factor TFIIIC complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000127,,
Cellular Component,GO:0032280,symmetric synapse,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032280,,
Cellular Component,GO:0097418,neurofibrillary tangle,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097418,,
Cellular Component,GO:0005726,perichromatin fibrils,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005726,,
Cellular Component,GO:1902493,acetyltransferase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1902493,,
Cellular Component,GO:0071159,NF-kappaB complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0071159,,
Cellular Component,GO:0015935,small ribosomal subunit,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0015935,,
Cellular Component,GO:0060198,clathrin-sculpted vesicle,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0060198,,
Cellular Component,GO:0000791,euchromatin,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000791,,
Cellular Component,GO:0000796,condensin complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000796,,
Cellular Component,GO:0000795,synaptonemal complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000795,,
Cellular Component,GO:0070938,contractile ring,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0070938,,
Cellular Component,GO:1990909,Wnt signalosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_1990909,,
Cellular Component,GO:0042584,chromaffin granule membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0042584,,
Cellular Component,GO:0097413,Lewy body,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097413,,
Cellular Component,GO:0030132,clathrin coat of coated pit,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030132,,
Cellular Component,GO:0036019,endolysosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0036019,,
Cellular Component,GO:0045178,basal part of cell,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0045178,,
Cellular Component,GO:0042599,lamellar body,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0042599,,
Cellular Component,GO:0005811,lipid particle,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005811,,
Cellular Component,GO:0042105,alpha-beta T cell receptor complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0042105,,
Cellular Component,GO:0008278,cohesin complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0008278,,
Cellular Component,GO:0005911,cell-cell junction,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005911,,
Cellular Component,GO:0034686,integrin alphav-beta8 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034686,,
Cellular Component,GO:0097232,lamellar body membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097232,,
Cellular Component,GO:0016281,eukaryotic translation initiation factor 4F complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0016281,,
Cellular Component,GO:0036464,cytoplasmic ribonucleoprotein granule,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0036464,,
Cellular Component,GO:0000974,Prp19 complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000974,,
Cellular Component,GO:0035859,Seh1-associated complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0035859,,
Cellular Component,GO:0032420,stereocilium,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032420,,
Cellular Component,GO:0002079,inner acrosomal membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0002079,,
Cellular Component,GO:0033768,SUMO-targeted ubiquitin ligase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0033768,,
Cellular Component,GO:0000803,sex chromosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000803,,
Cellular Component,GO:0032937,SREBP-SCAP-Insig complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032937,,
Cellular Component,GO:0071062,alphav-beta3 integrin-vitronectin complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0071062,,
Cellular Component,GO:0033018,sarcoplasmic reticulum lumen,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0033018,,
Cellular Component,GO:0031300,intrinsic component of organelle membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031300,,
Cellular Component,GO:0005741,mitochondrial outer membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005741,,
Cellular Component,GO:0019867,outer membrane,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0019867,,
Cellular Component,GO:0005801,cis-Golgi network,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005801,,
Cellular Component,GO:0005922,connexon complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005922,,
Cellular Component,GO:0034706,sodium channel complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034706,,
Cellular Component,GO:0071020,post-spliceosomal complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0071020,,
Cellular Component,GO:0097541,axonemal basal plate,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0097541,,
Cellular Component,GO:0001891,phagocytic cup,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0001891,,
Cellular Component,GO:0030990,intraciliary transport particle,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030990,,
Cellular Component,GO:0032279,asymmetric synapse,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0032279,,
Cellular Component,GO:0031514,motile cilium,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0031514,,
Cellular Component,GO:0000922,spindle pole,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0000922,,
Cellular Component,GO:0042588,zymogen granule,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0042588,,
Cellular Component,GO:0005751,mitochondrial respiratory chain complex IV,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005751,,
Cellular Component,GO:0005796,Golgi lumen,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005796,,
Cellular Component,GO:0034709,methylosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0034709,,
Cellular Component,GO:0071006,U2-type catalytic step 1 spliceosome,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0071006,,
Cellular Component,GO:0030992,intraciliary transport particle B,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0030992,,
Cellular Component,GO:0005971,ribonucleoside-diphosphate reductase complex,Gene Ontology,CC BY 4.0,http://purl.obolibrary.org/obo/GO_0005971,,
